ip_location,content,contained_keywords,has_keyword,negative_sentiment_score
,这是什么剧？！无语！！ ,[],False,0.023527443408966064
,这是滤镜啦[允悲][允悲] ,[],False,0.44893014430999756
,"所以是什么剧呢[泪][泪]
1 别想打扰我.study
2原来是teacher
1还是2啊 ",[],False,0.3689635992050171
, @Ellie4_8 我俩给大家表演个魔术，诶～大变活人，我两绝对是真的，会动的那种，真的人在勤勤恳恳的搬砖，锅都能从天上扣下来[笑cry][笑cry][笑cry] ,[],False,0.341200053691864
,#演员发博辟谣剧组用假人当群演# 近日，网传某剧组用假人当群演一事。对此，演员当事人发博晒照辟谣：“真人在此居然说我是假的。” ,[],False,0.47114038467407227
,"这话题简直是嘲讽当下的舆论环境和不作为媒体的典型代表了。都说是怀念以前的明星敢说话，微博当朋友圈发多好多好之类的。看下现在的舆论环境，有几个明星敢这样，先不说大众普遍歧视的流量爱豆，就连老牌艺人也不敢随意发言了。

一句话语法用错或表达错误直接扣帽子说你重男轻女，发微博时间不对说你不爱国，用错词语就更完了直接文盲伺候。

什么八杆子打不着的前女友爆料不知真假的聊天记录就被打成劣迹艺人，有孩子=怎么不被封杀。
再想想以前的老牌艺人，小三、pc、yp等等等等，各种比现在没下限的东西都干了，都被当成花边新闻，普通绯闻、甚至还添加了什么色彩，陈某某还成了男人的骄傲，演唱会上男明星接吻是常态，娱乐圈本身就是以娱乐为主，一个人在繁忙的工作下放松的地方，再没底线的事情对众来说也不过是饭后谈资，说白了就是与我无瓜，开心就好。
反观现在，被拍到有女朋友了这对普通人来说最正常不过的事情都好像要十恶不赦了一样。

以小观大。细想一下，一个重要的原因是当下人们的不满越来越严重，
以前
同时三四个女朋友，大众心理也是明星嘛，正常，有钱又帅。

现在
好像有一个女朋友，还有孩子了，什么！他不过就是个戏子，戏子就要以身作则。什么！他辛苦，他一个戏子比我挣的都多，他辛苦什么？什么！他学历这么低，我学历比他高，他凭什么挣这么多我挣这么少。

负面情绪逐渐加重，导致无法宣泄，而明星显然成了一个发泄口，老牌艺人的爱玩不作为留下的坏印象直接将这个行业一锤钉死，跟风骂明星，追星不如追军人等等话术将娱乐圈变成了网暴的首先行业，一个社会事件只要将明星拉入评论区这群“吃人的怪物”就放佛找到了目标。这个行业新的源源不断的新鲜血液的注入承担了这些负面情绪，一面接收大众的负面情绪，一面还要拿来与老牌艺人来进行比较pua。

这时候又有人要说了，他们再辛苦人家也挣这么多钱你个月薪3000的操心这么多干嘛？确实，明星的事情离我们很遥远，我也确实操心不了他们，但如今的社会现状、当下的舆论环境却是我们应该思考的问题，娱乐圈身为舆论中心只是将这个问题摆在了台面上，他们身处舆论中心已经习惯了，但是大众呢？整体的舆论环境坏了才是我们反思的问题，让外卖员小哥给父亲送个吃的都能被网暴到跳楼，诸如此类的社会事件太多我就不一一举例了。

他们的心理很简单，情绪无法发泄，仇富厌世感逐步加重，只要找到一个可喷的点，特别是这个被发泄人还有钱，就化身成为“没有理智的吃人的怪物”。不关心事情真相，只要我认为他是错的你说再多再官方辟谣也是在公关，我们小民众斗不过资本，目的达不到就是资本的力量好强，目的达到了就是资本熬不过舆论低头了我们胜利了，如果被网暴的是没资本的小市民，可能只有自杀以证清白才能让这群“怪物”清醒几天，然后等待下一次机会再次变身。

不禁不寒而栗，说不定什么时候，下一个成为这群“怪物”发泄口的就变成了我们。加上某瓣的扒私行为，你的姓名身份证号手机号证件照支付宝密码个人经历都会暴露在大众面前。",[],False,NA
,这是[思考][思考][思考] ,[],False,0.29362720251083374
,网传剧组用假人当群演，当事人辟谣。近日，某电视剧被扒出用假人模型当群演，场景看起来相当诡异，网友纷纷评论：“剧组是经费不够吗”，“还能这样搞？”随后发现，原来群演都是真人，因为滤镜过重导致了画面失真。该群演也晒照辟谣，并配文：“真人在此居然说我是假的”。 ,[],False,0.4935533404350281
,"
电视剧滤镜能有多吓人……以为是假人呢！  
这也太阴间了！感觉是恐怖游戏[哼][哼][哼] http://t.cn/A66neAeY ",[],False,0.2204355001449585
,看到好多人问什么剧，不是不想说，是剧名会被吞你敢信😅，剧还是不错的，上几张剧的海报和动图，感兴趣的可以去看看～ ,[],False,0.023539066314697266
,滤镜太厚了 ,[],False,0.48188894987106323
,？？？ ,[],False,0.29826998710632324
,是真人就是滤镜有点怪 ,[],False,0.054094135761260986
,"
是真人[笑cry] ",[],False,0.07940179109573364
,服了人家真人你搞个假人标题，尊重一下人家群演好吗[黑线] ,[],False,0.056861281394958496
, 哈哈哈哈哈笑不活了！“假人”出来回应了，说自己不是假人[笑cry][笑cry][笑cry] ,[],False,0.35865288972854614
,不会吧不会吧 ,[],False,0.3293045163154602
,呃......营销好歹告诉我是什么剧吧...翻了半天评论区都没看到...[汗][汗] ,[],False,0.3015890121459961
,网友认为剧组用假人当群演，群演本人发自拍亲自辟谣了。哈哈哈看图片真的很像假人，滤镜下的脸都没了[允悲] ,[],False,0.19587332010269165
,啧，不至于[允悲][允悲][允悲] ,[],False,0.4575251340866089
,"
拍的恐怖片么[允悲][允悲][允悲]
真会玩啊 ",[],False,0.419603168964386
," 

哈 哈 ",[],False,0.09381479024887085
,"
有点害怕怎么回事？ ",[],False,0.48477691411972046
,"
笑死了什么剧啊，给个剧名啊[笑cry][笑cry][笑cry]
这怎么宣传的[笑cry][笑cry] ",[],False,0.33061540126800537
, 哈哈哈哈哈哈哈哈哈哈什么剧啊 ,[],False,0.19817668199539185
,"

辟谣了辟谣了，是真人小姐姐 ",[],False,0.023406147956848145
,"#被误会是假人的群演辟谣# 
被误会是假人的群演亲自下场辟谣了哈哈哈哈哈 ",[],False,0.47230249643325806
,我靠……这是恐怖片吗 ,[],False,0.08623772859573364
,好离谱，， ,[],False,0.0708383321762085
,剧组用假人当群演 好家伙，现在电视剧不能仔细看了 http://t.cn/A66nrclM ,[],False,0.14209794998168945
,有点吓人是真的 ,[],False,0.42911767959594727
,啊这[喵喵][喵喵]  ,[],False,0.4367361068725586
,什么剧你倒是说啊 ,[],False,0.27294492721557617
,"
是真人哦，小姐姐都自己发微博澄清啦，哈哈哈，真是太搞笑了，不知道的还真以为是假的呢[哈哈] ",[],False,0.013067781925201416
,#群演本人辟谣剧组用假人当群演# 群演本人亲自下场辟谣了剧组用假人，只能说这滤镜也大可不必[笑cry] ,[],False,0.2280859351158142
,网传的剧组用假人当群演，被群演本人亲自下场辟谣了！就离大谱，求求剧组用点阳间滤镜吧！ ,[],False,0.09388506412506104
, 假的了 虽然好多弹幕说像假人 但真不是 可能有阳光曝光了 哈哈哈 但剧还是值得一看的 ,[],False,0.29194915294647217
,"最新热榜：剧组用假人当群演 
财经热点：光伏板块震荡走低，金晶科技触及跌停，中新集团、旗滨集团、东南网架、金盘科技等跌超5%。... http://t.cn/A6f6tJTn ",[],False,0.25942307710647583
,害怕极了😨尤其是短发 显得更像假人了 ,[],False,0.08465397357940674
,哈哈哈哈哈请个群演很难吗 ,[],False,0.20340889692306519
,"
是要进行剧宣传还是……
db小组的一个帖子被yxh联动搬运送上热搜
看不懂…… ",[],False,0.32960838079452515
,活人演技就一定比假人强吗？ ,[],False,0.37995028495788574
,"
这个电视剧 我可能避雷[允悲] ",[],False,0.1825079321861267
, 剧组用假人当群演，这是经费不够吗？还是真人滤镜啊？  ,[],False,0.03214693069458008
,救大命。。。这阴间滤镜。。。 ,[],False,0.04777449369430542
,#当事人发博辟谣剧组用假人当群演# ,[],False,0.42521125078201294
,其实不是资本把观众都当假人吗？ ,[],False,0.49870747327804565
,这个有点牛啊，能成？？？？ ,[],False,0.35996711254119873
,网传剧组用假人当群演，群演本人亲自下场辟谣了，这个滤镜也是大可不必[笑cry] ,[],False,0.4537450671195984
,#演员辟谣剧组用假人当群演# #当事人辟谣剧组用假人当群演# 近日，网传。对此，演员当事人辟谣：“真人在此居然说我是假的。”[允悲] ,[],False,0.49747204780578613
,"
又是开局一张图式热搜……  
但凡看一眼视频，问一问剧组，都不至于出现这种标题[摊手] ",[],False,0.18465328216552734
, 这算啥事啊？用假人当主演的少了吗？真人有几个，好用吗？敢用吗？有不听话的正被关小黑屋呢。#一个演员的故事# ,[],False,0.4497029781341553
,网传剧组用假人当群演，群演本人亲自下场辟谣了，这个滤镜…… ,[],False,0.4364285469055176
,优秀  ,[],False,0.02095252275466919
,哪个剧组🎬这么聪明[思考][思考][思考] ,[],False,0.13174492120742798
,"
哈哈哈，现在的滤镜[允悲][允悲][允悲][允悲][允悲] ",[],False,0.28665655851364136
,真秀[吃瓜] ,[],False,0.34233415126800537
,这是什么阴间滤镜，真的很容易让人误会[笑cry] ,[],False,0.16997796297073364
,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈误会了 ,[],False,0.39608317613601685
,"

倒也不必要阴间滤镜[doge] ",[],False,0.4697105288505554
,也挺好的，[哈哈][哈哈][哈哈]弄虚作假。 ,[],False,0.25665998458862305
,现在看来真的风云里最好看的是幽若…孔慈其实也还行就是造型弄的不太好而已…楚楚大家还有印象么？ http://t.cn/A66ng600 ,[],False,0.1972600817680359
,笑死 ,[],False,0.12413996458053589
,阴间滤镜[生病] ,[],False,0.10968214273452759
,"
给恐怖片导演们的一些灵感 ",[],False,0.010716140270233154
,你可真行[二哈] ,[],False,0.43007445335388184
,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈 ,[],False,0.209151029586792
,网传的剧组用假人当群演，被群演本人亲自下场辟谣了…😅求求用点真实滤镜吧 #群演辟谣剧组用假人# ,[],False,0.198691725730896
,有没有知道的，这到底是什么剧，感觉全网都不知道。 ,[],False,0.40708422660827637
,综艺还是电视剧啊？？转悠一圈，没有说这是啥[哼] ,[],False,0.3682982325553894
,剧组居然用假人当群演，这是经费不够吗？或许能成为经典穿帮镜头也说不定[允悲] ,[],False,0.370513916015625
,这不是真人吗[允悲] ,[],False,0.22528338432312012
,导演看看我，我比假人更真实，而且我费用都不需要的！只要你让我出名就行！！！ ,[],False,0.34122127294540405
,做个这么大的假人更麻烦[允悲]这明明是用滤镜后给人的错觉[坏笑] ,[],False,0.1470630168914795
,看见说是真人，这滤镜够吓人的[允悲][允悲][允悲] ,[],False,0.22373300790786743
,"#盒饭群演##电视剧# 
这，剧组真不至于请不起一个群演[允悲]
不过，这滤镜，确实阴间，看了这张图片，很好奇是个什么剧能这么阴间审美 ",[],False,0.06676340103149414
,"

其实我想问，浪的热搜随便上
根本不用审核？？
假新闻对浪不受约束[doge] ",[],False,0.45935875177383423
,这……，有点搞笑怎么回事。 ,[],False,0.30453038215637207
,眼瞎了吗是真人，yxh有病吗？ ,[],False,0.04817509651184082
,"

这几年经济不景气[笑cry][笑cry][笑cry]
能省则省[允悲][允悲] ",[],False,0.17459404468536377
, [费解] 哪部戏？！ ,[],False,0.4517090320587158
,是真人啊，但看起来真的好像假的[揣手][揣手][揣手] ,[],False,0.460945725440979
,看了标题 嗯？看了图片嗯？？如果是真人 就是美颜太过了吗？？？弄得有点吓人了 还是有人刻意为之 现在的网络啊 假的太多 遇到事情 都需要让子弹先飞一会… ,[],False,0.25909918546676636
, 我是真的会谢，这一波剧组背大锅！因为滤镜太重导致看着真人群演像假人，人群演都发照片辟谣是真人了，这令人捉摸不透的滤镜喂[允悲] ,[],False,0.333454430103302
," 被这张图看笑了，不是用假人当群演，是滤镜磨皮开太大，真人都被磨成了没有五官的假人。
部分国产剧的滤镜什么时候才可以别开这么过分啊[汗] ",[],False,0.049069344997406006
,现在电视剧都是滤镜太严重了，好好的妹子，被说成假人 ,[],False,0.23950797319412231
,#剧组用假人当群演好家伙，现在电视剧不能仔细看了  http://t.cn/A66nmGRV ,[],False,0.17889255285263062
,"
我去 真的无大语 翻了半天也没有翻到这剧叫啥名 一群抖机灵的[二哈] ",[],False,0.18502354621887207
,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈 ,[],False,0.18125998973846436
,"
豆瓣果然是个谣窟。 ",[],False,0.43954235315322876
,"
已阅读 ",[],False,0.030338764190673828
,这是真人吧 ,[],False,0.3324720859527588
,就无语，既特效p人之后，又开始用假人了，还有啥是真的了 ,[],False,0.0198519229888916
,"

剧组我就差把穷写在脸上了 ",[],False,0.2568947672843933
,这不是真人吗 ,[],False,0.06996136903762817
,"我也没看懂，
所以是什么剧呢[doge]

 ",[],False,0.37274032831192017
, 剧组用假人当群演? 追剧女孩都是很认真八倍镜看剧，但其实群演是真人扮演的，造成这种错觉是因为滤镜问题，哈哈哈，真的有被笑到诶! 咱就是说还是一起来看剧吧! ,[],False,0.14270389080047607
,"

名副其实的阴间滤镜了[二哈] ",[],False,0.025407254695892334
,哦 ,[],False,0.2616846561431885
,"
这个滤镜，还不如告诉我是假人[允悲][允悲] ",[],False,0.1640721559524536
,"
好像是真人，滤镜的问题吗 ",[],False,0.19859856367111206
,这是真人，滤镜问题，恶不恶心啊yxh？ ,[],False,0.22727537155151367
,"哦是真人，就滤镜[笑cry]
为什么要把演员的五官磨成平的[笑cry] ",[],False,0.34705376625061035
,"
这是拿放大镜看剧？ ",[],False,0.05566298961639404
,我去 ,[],False,0.12347787618637085
,这到底啥剧啊，我都快把广场扒拉完了都没人说（而且这明明就是真人，只是滤镜虚化罢了） ,[],False,0.04711192846298218
,"
真的很像假人 这个滤镜好阴间 ",[],False,0.06496065855026245
,"
国产剧的滤镜已经阴间到这个地步了吗[哆啦A梦害怕] ",[],False,0.49637705087661743
,哈哈哈 ,[],False,0.1499319076538086
,哦哦 ,[],False,0.30575430393218994
,"
这滤镜[doge][doge][费解][费解]
还能把真人拍出来像假人 也是真的厉害了👍🏿 ",[],False,0.17649757862091064
,"
《假人考生之重生我要上清北》？
能不能不要抖机灵、剧组滤镜能不能不要瞎用… 还记得某个剧男主的指甲都磨没了[允悲][允悲] ",[],False,0.4952254295349121
,"

滤镜过重了吧 ",[],False,0.4406158924102783
,看起来真的很像假人，是什么电视剧呀 ,[],False,0.05500990152359009
, 说实话，这经费省的太过了，看到近景还有一两个真人出镜，往后几排都是无脸假人，动都不动一下，这场面直接秒变惊悚剧，还有之前被曝出的骑马戏 ,[],False,0.477370023727417
,哈哈哈哈哈哈哈哈哈秀啊 ,[],False,0.30869776010513306
,是真人吧！应该是滤镜的事[笑cry] ,[],False,0.0826607346534729
,"我笑死了，这个发现的博主，小心""假人""找你[二哈][二哈][二哈][二哈] ",[],False,0.3695952892303467
,把真人拍成假人也是牛逼了哈哈哈哈哈哈哈哈哈 ,[],False,0.3006209135055542
,"
这滤镜也开太大了吧[二哈] ",[],False,0.26194554567337036
,"
假人？
再仔细看，明明是滤镜问题，是真人演员啊[汗] ",[],False,0.22279244661331177
,"
当你想知道答案 又找不到答案的时候 真的会生气！就像脑子里有段旋律 就是想不起来歌名！所以到底是什么剧！！！😡 ",[],False,0.13053113222122192
,"
这都被发现了 ",[],False,0.4193989038467407
,有网友发现网剧剧组居然用假人当群演，该说不说真的有点恐怖了[思考] 这是经费不够吗？诡计多端 ,[],False,0.40343981981277466
,剧组居然用假人当群演，这是经费不够吗？诡计多端[跪了] #爆美好的生活##一沫真挚的情话# ,[],False,0.4455910921096802
,"
别以讹传讹了[黑线]
就是滤镜跟虚化的原因
但凡确认一下视频都不会跟着搬
yxh看到什么不管三七二十一照搬的吗
还搞水军

都多久前的剧了
还说人剧组弄的话题[汗]

原网友看错了发出来
然后一个传一个的搬
也是无语了 

借网友的图 ",[],False,0.08383345603942871
,哈哈哈哈哈哈哈哈哈救命、 ,[],False,0.10658055543899536
,"
剧组的这个滤镜看起来真的蛮像假人的[汗]  ",[],False,0.45887279510498047
, 哈哈哈这个属实有点笑到我了[允悲] http://t.cn/A66nBLdf ,[],False,0.33392196893692017
,"
看了看  不是假人 
是滤镜的问题[允悲][允悲][允悲]
不过 看起来确实像假人[笑cry] ",[],False,0.4019048810005188
,"
群演：你才假人，你全家都假人。 剧方下次能不能选个合适的滤镜啊[笑cry] ",[],False,0.3482770323753357
,是什么剧呀，可以给个真实答案吗[允悲] ,[],False,0.21727335453033447
,"
剧组这么穷嘛[允悲] ",[],False,0.2046411633491516
,明明是真人😅yxh就会说这种垃圾话，网友也只知道跟风吃瓜。我真的服了。 ,[],False,0.027071595191955566
,确实，现在的技术，一会儿整容削骨，一会儿美颜，一会儿化妆，一会儿滤镜，……真真假假，假作真时真亦假！真假难辩！ ,[],False,0.3544463515281677
,嚯 ,[],False,0.4570622444152832
,滤镜太吓人了😨 ,[],False,0.1679348349571228
,恐怖片？ ,[],False,0.4632188081741333
,是大侦探吧? ,[],False,0.33495163917541504
,"
不是说是真的吗？
如果是假人那我觉得不应该[跪了][跪了] ",[],False,0.18926489353179932
,"
笑啦了，难道不是假人更贵吗[doge] ",[],False,0.14603787660598755
,看到过用假马的，这人也用上道具了，是人工费太贵了嘛[笑cry] ,[],False,0.4244973063468933
,"
滤镜问题 说是假人有点不尊重人吧[允悲]
我觉得一点这玩笑也不搞笑啊 ",[],False,0.11991918087005615
,"这个有点好笑，是经费不足，还是我对影视作品的要求提高，我还是希望看到真人的，这个要求应该不过分[开学季][开学季][开学季] 

对不起，我错了，是真人，是滤镜的锅，不行，笑死，哈哈哈哈哈[允悲][允悲][允悲][允悲] ",[],False,0.3311978578567505
,[裂开]名副其实的阴间滤镜了 ,[],False,0.24968159198760986
,"
这不是真人吗
滤镜用的怪恐怖的[晕]
什么剧啊 ",[],False,0.0792081356048584
,"
这个滤镜也是绝了[笑cry]，啥剧啊 ",[],False,0.3978237509727478
,啊这 ,[],False,0.36729419231414795
,热搜越来越不正经了  如果不往下翻翻 还真的以为是假人😰 ,[],False,0.07197397947311401
,营销号说得话千万别当真，开篇一张图，内容全靠编！[二哈][二哈][二哈] ,[],False,0.23490941524505615
,哈哈哈哈哈哈哈哈，经费不够了吗😂 ,[],False,0.11157524585723877
,滤镜加这么厚，真人也变假人了。。 ,[],False,0.09806162118911743
,"
看不懂。。 ",[],False,0.20560729503631592
,"
看了一圈都没人说剧名 ",[],False,0.36451154947280884
,"
这是真的假人还是滤镜在作怪[疑问][疑问][疑问]
那就剧里来看[笑cry][允悲] ",[],False,0.42086726427078247
,"散打哥回应辛巴诋毁自己事件 

原文：

        [酸]我要避嫌，你们说软就软吧，我是几千人的小主播，嘴巴也笨，要了热度我也接不住，接一波黑粉没必要，不想这波热度，希望大家理解。就如我快手主页说的，幸福一家五口陪好家人❤️没有任何纠纷  ​…………………

…………………

…………………

…………………
",[],False,0.30403637886047363
,娱乐圈这样有什么奇怪的，戏子本来就假名假脸假人设，放几个假人给你们看有什么问题吗？[微笑] ,[],False,0.36563313007354736
,"YY你已经斤斤计较近近景近景。
MJ 。。。。NJHH。。 ",[],False,0.3497612476348877
,虽然说假人吧但别说真挺瘆得慌[感冒] http://t.cn/A66n1gkR ,[],False,0.4071423411369324
,也有可能是因为疫情期间不可接触太多人，找不到人，当然也可能是真人 这滤镜也是绝[允悲] ,[],False,0.07721471786499023
,这不瘆人吗[裂开] ,[],False,0.1981884241104126
,"
笑吐了，好吓人啊🆘 ",[],False,0.20163315534591675
,[允悲][允悲][允悲]这是啥滤镜！晚上看就是恐怖片了。 ,[],False,0.3346898555755615
,吓死了 ,[],False,0.1551898717880249
,🐮 ,[],False,0.4570622444152832
,"
我看像是真人，只不过滤镜太深，yxh做个人吧。 ",[],False,0.232571542263031
,笑死我了，瞬间变成恐怖剧 ,[],False,0.1673070192337036
,"
滤镜太白啦哈哈哈哈哈哈哈 ",[],False,0.3114411234855652
,笑死，那这到底是真人还是假人呀？ ,[],False,0.05182933807373047
,"
笑死，这是啥剧[笑cry] ",[],False,0.26935040950775146
," 
多少有点恐怖片的感觉了
yxh真是缺德[怒][怒][怒] ",[],False,0.4867370128631592
," 
不说出来，我以为都是真人呢[允悲] ",[],False,0.3695075511932373
,剧组用假人充当群演？听说是滤镜重的问题，但这多多少少是有点渗人了呀[哆啦A夢害怕] http://t.cn/A66nBTNC ,[],False,0.4331001043319702
, 标题党有够无语 ,[],False,0.10488104820251465
,  我笑死了哈哈哈哈把真人拍的像假人 ,[],False,0.09156566858291626
,滤镜只要主演好看，其他东西是人是鬼我不管[吃瓜] ,[],False,0.2798144221305847
, 据说是真人，但看起来好吓人啊[衰] ,[],False,0.2396335005760193
,"二子爷发文回应：辛巴诋毁散打哥与八卦之间的事

原文：

散打收买我了，收买的是人心！知道我尿酸高 给我买的弱碱性水！ 

…………………

…………………………………

………………………

 ",[],False,0.35036784410476685
,好吓人[吃惊] ,[],False,0.3956468105316162
,为什么还出词条了。。。如假包换的大活人啊！镜头虚化罢了😅 ,[],False,0.39019960165023804
, 有网友发现🥭自制剧用的群演是假人，其实不是假人！只是由于滤镜开太重，加上光线问题有点曝光，远处看着就像假人[笑cry][笑cry][笑cry] ,[],False,0.32414132356643677
,是滤镜的问题而已la ,[],False,0.46716463565826416
,嘿 就不问剧名 就不问剧名 rs白买了吧[哈哈][哈哈] ,[],False,0.038992464542388916
,[允悲]是疫情期间的时候吧[羞嗒嗒] ,[],False,0.3772166967391968
,  日本鬼片？[吃惊] ,[],False,0.40004831552505493
,这剧组得多穷啊   几个群演都不找吗😂 ,[],False,0.016501247882843018
,哈哈哈哈哈哈哈 ,[],False,0.21317261457443237
,这种技术活得问问那个乌克兰司机好了[哈哈][哈哈] ,[],False,0.0871703028678894
,拍摄资金都是给主演拿走了吧，真好烦不认真做剧的 ,[],False,0.46600908041000366
,"
可是人家确实是真人啊[裂开]
就是这个阴间滤镜[裂开]…… ",[],False,0.39303845167160034
,差点就信了[摊手]yxh都喜欢胡编乱造[微笑] ,[],False,0.37597203254699707
,"
没想到是滤镜的锅哈哈哈哈哈 ",[],False,0.018329501152038574
, 剧组是认真的吗？用假人当群演，这一眼看过去不知道的以为是部恐怖片了，剧组还是用心点吧。 http://t.cn/A66nBQVL ,[],False,0.08928912878036499
,剧组用假人当群演 好家伙，现在电视剧不能仔细看了 http://t.cn/A66nBRxN ,[],False,0.1220654845237732
,是有点假 ,[],False,0.15810441970825195
,"
哈哈哈哈看起来好吓人[偷笑][偷笑][偷笑] ",[],False,0.3119813799858093
,… ,[],False,0.4570622444152832
,我看假人当观众，我还能理解。但假人当群演，我属实迷惑[费解] ,[],False,0.14921772480010986
,"现在剧组都这么省钱了吗
用假人当群演，着实有点渗人了

话说，有人知道吗，这是什么剧？ http://t.cn/A66n19Si ",[],False,0.4029642939567566
,群演 : 我是真人……不是免费的！[允悲] ,[],False,0.36590296030044556
,"？哈哈哈哈哈哈哈哈还能这样子玩嘛？这个脸怎么煞白的 后期P图嘛[揣手]看着跟真人似的[揣手]
 ",[],False,0.35126161575317383
,"课堂这位好像是真人只是滤镜可怕了点…来看古装剧里实打实的“真假人”，连横店群演看了都感叹：今天工作不努力，明天努力找工作[允悲][允悲]
 http://t.cn/A66n1pE3 ",[],False,0.20554059743881226
, 认真用八倍镜看剧，可以发现其实群演是真人扮演的，造成这种错觉是因为滤镜问题  http://t.cn/A66nBRj8 ,[],False,0.24795621633529663
,"
电影能被说成摄影的艺术光影的艺术，而电视剧不能是有道理的，现在的电视剧各种美颜滤镜瘦身滤镜阴间滤镜看了眼睛都难受，连真人都拍成了假人。谁愿意看这些劣质东西啊，要是因为演员丑整容那就更不能理解了，那么高的片酬找不到好看的人了，老让丑人加滤镜演美女帅哥难怪这十年大众审美下行得如此严重？",[],False,0.02554231882095337
,某网友发帖说某剧的剧组居然用假人当群演，但其实是真人，只是阴间滤镜看起来像假人[允悲]咱就是说国产剧啥时候能放弃厚重的滤镜和美颜啊[笑cry] ,[],False,0.19809174537658691
,适合拍恐怖片[喵喵][喵喵] ,[],False,0.07310885190963745
,滤镜：这个锅我必须背，把好好的真人变成假的了[doge] http://t.cn/A66n1iVV ,[],False,0.3016975522041321
,什么时候可以抛弃美颜滤镜？还有少用整容怪 ,[],False,0.4533243179321289
,啊这个滤镜多少有点吓人 ,[],False,0.2529255747795105
, ,[],False,0.05462068319320679
,我看有人解释是真人，那我觉得更可怕了[笑cry][笑cry]这也是为啥很反感国产剧，滤镜劝退[裂开] ,[],False,0.20353686809539795
,滤镜问题… ,[],False,0.4579142928123474
,"现在剧组越来越敷衍，咱们在座的各位都有责任……懂什么叫盲目崇拜吗？

就是只要自己爱豆演的，不管好坏，一律按优秀处理，失去了应有的判断。[666] ",[],False,0.327914297580719
, 起码也背景虚化呀，太省钱了[允悲] ,[],False,0.38319897651672363
,明明是真人这些yxh可真是睁眼说瞎话，缺大德了[二哈]  浪总这种也能上热搜也是觉了，是谁缺钱了[喵喵] ,[],False,0.2290605902671814
,这滤镜真的是... ,[],False,0.35711437463760376
,群演真人难道不是比假人更便宜吗？据我所知，一个人一百不到 ,[],False,0.35288161039352417
,这滤镜确定不是在拍恐怖片吗[doge] 演员一下子从活人变成纸人了 ,[],False,0.1662743091583252
,#群演辟谣剧组用假人# 近日，有网友指出，引发热议。当事人发文辟谣，称：“真人在此居然说我是假的”。#被误认为假人的群演辟谣# ,[],False,0.45752888917922974
,哈哈哈哈误会了 ,[],False,0.4016803503036499
,就离谱太吓人了 ,[],False,0.057469725608825684
,噗哈哈哈哈哈哈。所以现在的观众痛骂剧方粗制滥造是对的，穿帮镜头越来越弱智了[吃瓜] ,[],False,0.49687641859054565
,离了个大谱 ,[],False,0.48609936237335205
,"
是滤镜问题吧，吓人[哆啦A梦害怕] ",[],False,0.38200628757476807
,倒计时8天。花样年家天下向1000户家庭（近3000人）承诺4月20日全面复工！让我们一起关注！希望花样年家天下不要20号再请演员！#正能量##成都[超话]##疫情防控##房地产##楼市杂谈##天天正能量##拯救不开心##今日头条##头条新闻工作室[超话]##成都[超话]##四川观察##凤凰新闻##腾讯新闻[超话]##中国新闻[超话]##1818黄金眼##网易新闻##新闻联播##新闻##头条新闻工作室[超话]##朝闻天下##今日头条##焦点访谈#@超话社区 @有事问彭叔 @寶Fantasia@花样年潘军##315曝光台##房地产##头条新闻工作室[超话]##成都[超话]#花样年家天下停工##315曝光台##房地产##四川观察##成都[超话]##凤凰新闻##头条新闻工作室[超话]# @四川日报 @双流区住建交局@成都头条 @成都生活头条新闻@成都商报 @双流发布@花样年成都 @文明成都 @成都微博房产 @法治四川 @四川观察 @四川省政协信息中心 @四川交通广播@成都商报@华西社区报官博@成都市政府门户网站 @成都住建@成都房段子 @成都新闻广播@四川电视台新闻现场@成都市场监管,"['四川', '成都']",True,0.4164835810661316
,不知道是不是真的，看着有点吓人[允悲] ,[],False,0.47182697057724
,离谱 ,[],False,0.038691580295562744
,"
不是假人吧
但突然想到了之前刷过的这个剧组（独立纵队2》群演，都是可可爱爱的大爷大妈.当兵的扮演完还得扮演俘虏. ",[],False,0.11617851257324219
,居然是真人…… ,[],False,0.3536904454231262
,"
不止是一点点的诡异好吧 ",[],False,0.46818363666534424
,"
这是芒果的什么剧[并不简单]《寻找甄同学》？ ",['芒'],True,0.25927096605300903
,有点吓人 ,[],False,0.23907339572906494
," 剧组居然用假人当群演，这是经费不够吗？诡计多端,剧组居然用假人当群演，这是经费不够吗？诡计多端[跪了] #剧组用假人做群演#  http://t.cn/A66nuHo3 ",[],False,0.1105262041091919
,所以是什么剧呢，看了半天也没看到剧名[允悲] ,[],False,0.3737233281135559
,某些营销号真是张嘴就来，做到这种程度的假人比真人龙套贵多了吧，何必呢 ,[],False,0.10304522514343262
, 剧组用假人当群演，这是经费不够吗？还是真人滤镜啊？ 哈哈哈我真的会笑！[笑cry][笑cry][笑cry] ,[],False,0.10243839025497437
,[哆啦A梦吃惊]有点吓人 ,[],False,0.32491159439086914
,这打光和滤镜也太死亡了吧 ,[],False,0.10995566844940186
,哈哈哈哈 是真人[允悲] 哪部电视剧 快来认领一下 这波热度赚了[允悲] ,[],False,0.023632943630218506
,细思极恐！！！ ,[],False,0.4664320945739746
